id,price
21140,8.135410135
21141,9.167305318
21142,6.850430088
21143,7.641910253
21144,4.701005339
21145,7.808120999
21146,4.358503463
21147,11.48109207
21148,4.383686507
21149,2.792023937
21150,4.283959798
21151,8.076628458
21152,26.07361904
21153,15.43522615
21154,7.499654621
21155,8.025200707
21156,2.001178131
21157,31.24784568
21158,10.78884499
21159,6.135507346
21160,12.28614019
21161,6.9780054
21162,8.346832162
21163,7.934939569
21164,6.483723127
21165,7.875200006
21166,4.195468174
21167,9.424500576
21168,6.04772155
21169,8.052178059
21170,4.26310933
21171,5.592435386
21172,10.77756776
21173,4.177552677
21174,7.083630808
21175,8.382745018
21176,9.650212233
21177,6.260351578
21178,5.179758084
21179,6.833214545
21180,7.632883794
21181,9.13884981
21182,23.84255912
21183,17.16441614
21184,9.773841345
21185,10.73785809
21186,14.20031629
21187,3.273095773
21188,7.98649123
21189,5.450956932
21190,7.607494956
21191,7.204624359
21192,7.213553216
21193,6.765466525
21194,3.982394824
21195,5.347834047
21196,23.1355201
21197,3.504192206
21198,4.064287465
21199,5.978597711
21200,3.628788457
21201,7.476748377
21202,2.678701656
21203,3.499499618
21204,3.376722748
21205,8.430337941
21206,8.238999755
21207,8.71541517
21208,5.099144601
21209,15.7254991
21210,2.284912847
21211,5.563705186
21212,3.269022247
21214,7.271681037
21215,8.06045123
21216,2.945655152
21217,4.42199315
21218,7.29578995
21219,7.634071835
21220,4.406096697
21221,3.173163292
21222,5.095617479
21223,12.56757358
21224,9.867028006
21225,15.90192309
21226,3.66162659
21227,4.084425639
21228,4.111414085
21229,22.86429352
21230,3.017862866
21231,8.588764176
21232,7.34949606
21233,7.883595536
21234,8.169744769
21235,3.463458689
21236,11.69429215
21237,19.16991838
21238,2.216922317
21239,3.497195398
21240,9.642029051
21241,6.231411401
21242,4.765646875
21243,15.28910477
21244,8.163406389
21245,7.550913153
21246,10.1481282
21247,5.810900067
21248,4.044593127
21249,12.68121503
21250,7.721893964
21251,4.228095238
21252,3.222063115
21253,4.429973724
21255,27.13892832
21256,5.565595726
21257,8.380513612
21258,6.767060397
21259,9.0657811
21260,3.941045582
21261,6.454752428
21262,4.287482082
21263,9.083578439
21265,5.558525961
21266,4.29810807
21267,2.42323185
21268,22.23892194
21269,5.161560398
21270,14.62872896
21271,3.784642889
21272,7.240221301
21273,7.486800215
21274,8.667767448
21275,10.71246736
21276,7.346882322
21277,7.141286316
21278,4.536993047
21279,7.11305873
21280,2.963206916
21281,7.0239711
21282,5.449740738
21283,7.620495158
21284,10.7595893
21285,1.912092824
21286,5.64001598
21287,1.616909
21288,5.200225933
21289,9.450137619
21291,12.199329
21292,9.562182488
21293,1.819411105
21294,9.048238164
21295,3.465354001
21296,9.194557927
21297,4.376526227
21298,9.412670592
21299,8.002267546
21300,3.593197975
21301,4.628002981
21302,16.51737679
21303,3.71453031
21304,7.757730677
21305,17.18490605
21306,3.427900801
21307,8.123396771
21308,4.403579155
21309,3.19008687
21310,24.0996174
21311,5.88029023
21312,3.098968189
21314,3.409461296
21315,10.41509015
21316,11.6924985
21317,6.416369683
21318,7.308175434
21319,3.615291418
21320,7.332031527
21321,6.634879999
21322,6.176348224
21323,6.995519077
21324,8.036942013
21325,7.697726908
21326,5.332915808
21327,4.112378109
21328,4.94945296
21329,8.654086379
21330,6.816402112
21331,36.5111827
21332,5.154618291
21333,3.387176735
21335,3.94348685
21336,6.257371173
21337,35.2738304
21338,10.44362374
21339,5.121058416
21340,7.660680297
21341,10.84810707
21342,30.98928175
21343,6.32981905
21344,9.299189011
21345,4.589874621
21346,4.730313981
21347,4.914677395
21348,4.388837944
21349,3.96246644
21350,6.53354155
21351,4.525795507
21352,3.199169598
21353,7.101363545
21354,6.077580403
21355,8.054268927
21356,10.4952093
21357,4.504927489
21358,11.35212283
21359,5.31203806
21360,7.848615686
21361,6.590792376
21363,4.056472809
21364,3.805710606
21366,6.764652892
21367,10.41348169
21368,4.094498167
21369,28.07675577
21370,8.001799409
21372,10.14749313
21373,0.668111753
21374,14.44285696
21375,4.001648196
21376,10.70763271
21377,5.312235072
21378,8.663394772
21379,11.77266271
21380,5.666581325
21382,7.60037346
21383,4.250249791
21384,6.871925524
21385,9.28673671
21386,13.2711957
21387,4.755502527
21388,5.743213918
21389,4.710622608
21390,6.305928539
21391,3.608648308
21392,12.09377648
21393,7.27933277
21394,4.842048699
21395,39.07084583
21396,3.229536265
21397,2.506480965
21398,4.944420371
21399,5.782349288
21400,14.38371541
21401,4.893590066
21402,5.360281792
21403,9.244825226
21404,9.593346668
21405,6.807990288
21406,7.671474234
21407,4.361044004
21408,5.54532552
21409,12.67091012
21410,3.912524511
21411,8.201966445
21412,9.122222052
21413,3.988309044
21414,4.296844951
21415,42.45894283
21416,9.959522631
21417,10.2444078
21418,12.75371508
21419,8.734506467
21420,6.631892038
21421,6.44360666
21422,8.899067655
21423,7.435736439
21424,9.170913979
21425,4.598165481
21426,22.5795806
21427,5.667394018
21428,18.40612734
21429,7.370432937
21430,8.189345621
21431,9.305646251
21432,6.4276821
21433,4.599670225
21435,4.745220682
21436,8.941595411
21437,11.11071521
21438,5.095545376
21439,4.298569267
21441,6.025203232
21442,6.239653334
21443,10.05927974
21444,6.541612175
21445,11.3824008
21446,6.414217105
21447,5.58470434
21449,7.190055358
21450,9.331158677
21451,3.661939304
21452,6.258929744
21453,3.865365801
21454,7.664593988
21455,6.533046785
21456,5.084523317
21457,8.514731298
21458,8.328224788
21459,10.52779564
21460,4.061563396
21461,8.978157641
21462,5.483672451
21464,27.39949987
21465,10.65843336
21466,10.23973373
21467,36.1539239
21468,3.879739724
21469,56.57546484
21470,10.37228295
21471,7.288778334
21472,8.283457399
21473,4.470927203
21474,3.048694972
21475,6.689676258
21476,24.86817796
21477,6.520818806
21478,8.08928642
21479,6.35903802
21481,3.264938239
21482,4.624482894
21483,6.024724738
21484,12.72825485
21485,12.25718817
21486,3.558507334
21487,11.68078481
21488,6.1925102
21489,5.720899246
21490,6.597891673
21491,5.487744341
21492,9.183072567
21493,22.54420691
21494,10.16896395
21495,4.946601695
21496,4.681413846
21497,3.204892177
21498,5.644830697
21499,7.258226687
21500,12.31336607
21501,10.30575649
21502,11.62561781
21503,8.872822374
21504,6.552211773
21505,8.213433264
21506,4.394082863
21507,5.809683309
21508,3.744795614
21509,7.164802349
21510,4.907169889
21511,8.526832415
21512,8.198906633
21513,8.071715579
21514,5.040074766
21515,5.437537487
21516,4.190206448
21517,7.168734813
21518,3.088284363
21519,5.771206315
21520,3.626696886
21521,4.381123189
21522,8.110622359
21523,7.641578466
21524,5.180428477
21525,19.08077887
21526,6.960576869
21527,7.180009828
21528,6.926205953
21529,4.198266846
21530,4.180816868
21531,13.22706242
21532,6.978146621
21534,5.712963575
21535,6.963413107
21536,15.02329308
21537,5.92992888
21538,6.817664286
21539,3.560345434
21540,6.534041904
21541,9.627723222
21542,5.610854209
21543,5.930203159
21544,6.347712967
21545,2.258345853
21546,2.975401454
21547,4.115640065
21548,51.86580557
21549,7.330399041
21550,6.284522581
21551,7.181021909
21552,7.199296334
21553,8.209389976
21554,4.845682776
21556,5.185394302
21557,6.281161024
21558,2.163594746
21559,13.75923036
21560,4.965121176
21561,3.469401069
21562,10.46688754
21563,7.589841079
21564,4.667702966
21565,7.312653831
21566,6.362790764
21567,5.927347742
21568,5.999486835
21569,13.65315379
21570,26.87051319
21571,7.217854039
21572,5.655767515
21573,8.716061867
21574,4.048012796
21575,5.464737742
21576,6.328880366
21577,8.850479591
21578,6.878950914
21580,13.06973341
21581,4.042561045
21582,11.15927668
21584,12.69607613
21585,9.923036523
21586,3.425277099
21587,3.777654327
21588,2.908497966
21589,7.809038705
21590,12.26087765
21591,3.333477713
21592,4.942957523
21593,12.01653701
21594,6.740929411
21595,2.125036793
21596,4.384144849
21597,3.240434932
21598,7.15921645
21599,15.08725582
21600,5.739117174
21601,25.97618851
21602,6.693224996
21603,6.51722484
21604,4.697900162
21605,8.098736749
21606,14.02370889
21607,5.660847052
21608,11.10347916
21609,26.53334454
21610,7.417834844
21611,43.44149125
21612,4.229955932
21613,16.44820001
21614,4.303453883
21615,3.094584084
21616,4.307519415
21617,8.441106883
21618,5.633222542
21619,4.26424196
21620,8.806524857
21621,6.430802453
21622,9.855291385
21623,7.467636993
21624,6.20787143
21625,14.45726662
21626,9.81030907
21627,12.23402964
21628,47.84483774
21629,13.18684652
21630,7.603357517
21631,7.830762515
21632,6.298243311
21633,5.363106766
21634,13.55530326
21635,3.190271863
21636,4.935030047
21637,4.372003451
21638,5.098489116
21639,9.005593128
21640,7.333255265
21641,4.321406418
21642,10.36755592
21643,9.961961415
21644,13.45955468
21645,37.92405685
21646,10.47664621
21647,3.365840518
21648,9.903679066
21649,6.47479565
21650,6.012936559
21651,6.126368905
21652,7.398691005
21653,16.76638017
21654,24.77681561
21655,6.404426945
21656,8.150584809
21657,8.769284862
21658,4.91244208
21659,6.947363552
21660,3.707471285
21661,20.30307681
21663,9.893117108
21664,4.307217272
21665,10.97059329
21666,4.686591406
21667,7.283767487
21668,6.099632216
21669,8.602588362
21670,18.85499556
21671,9.056796837
21672,10.36181094
21673,8.786550922
21674,5.653858144
21675,7.620431188
21676,6.003235363
21677,6.590589881
21678,13.80664289
21679,4.285384226
21680,10.7568641
21681,5.872912143
21682,6.371182284
21683,21.01925988
21684,7.382136289
21686,5.438895547
21687,6.419787487
21688,6.649767369
21689,10.14588262
21690,4.56994397
21691,5.982372022
21692,10.1490821
21693,6.003623181
21694,2.194296799
21695,8.318725813
21696,5.640128782
21697,6.411136176
21698,7.253904959
21699,6.446029148
21700,1.807944802
21701,17.81574117
21702,6.715145705
21703,5.663616178
21704,6.120568446
21705,6.322717628
21706,58.82794243
21707,2.240825197
21708,5.840350861
21709,14.02322172
21710,10.23217558
21711,1.692258043
21712,5.561111193
21713,7.632025545
21714,6.006501703
21715,5.24861528
21716,8.792959681
21717,20.41096043
21718,10.58489267
21719,2.075040179
21720,5.439596863
21721,2.600188773
21722,7.893102763
21723,13.46235193
21724,8.968584399
21725,5.56577853
21726,7.913353837
21727,5.071767524
21728,12.70024971
21729,12.27543584
21730,12.29695356
21731,52.70730286
21732,8.519556078
21733,5.957119552
21734,4.97237979
21735,13.21306071
21736,8.851876857
21737,7.727273099
21738,4.342262622
21739,6.407493905
21740,5.511248921
21741,4.19044896
21743,6.560286541
21744,8.641583216
21745,4.435860181
21746,4.568174094
21747,5.607738576
21748,4.393632609
21749,7.323805145
21750,3.376482933
21751,11.28597348
21752,4.334874763
21753,2.903946925
21754,7.46425614
21755,9.095411421
21756,8.880136228
21757,5.958998508
21758,5.089514406
21759,3.5487716
21760,5.366959218
21761,6.265771851
21762,26.61235017
21763,6.621812075
21764,8.178491934
21765,10.23591622
21766,3.835121631
21767,6.446442178
21768,10.09933368
21769,12.55390453
21770,4.86972635
21771,6.877553778
21772,5.974514429
21773,6.330644425
21774,3.529343585
21775,6.761238577
21776,1.938862011
21777,3.482980719
21778,4.93872185
21779,7.357586606
21780,3.310689855
21781,4.523049766
21782,11.2212586
21783,6.647246473
21784,1.239401206
21785,5.449542113
21786,7.797267042
21787,15.32410763
21788,4.785132371
21789,6.79865723
21790,7.433598481
21791,5.527350528
21792,7.122857292
21793,4.184070781
21794,6.865993284
21795,10.64845251
21796,7.979522722
21797,8.245781198
21798,6.989518318
21799,4.45256348
21800,4.151901514
21801,6.750635747
21802,11.2816353
21804,5.507277267
21805,16.49978237
21806,4.002611512
21807,3.023771515
21808,10.86605051
21809,4.17715166
21810,4.066983722
21811,8.52706901
21812,3.847421834
21813,4.134941235
21814,6.342750483
21815,9.513461866
21817,7.20786962
21818,6.593616615
21819,6.164018662
21820,7.779814613
21821,4.616537089
21822,7.307970932
21823,7.386712866
21824,6.857350878
21825,10.50722825
21826,3.108928531
21827,1.446125732
21828,3.191639829
21829,4.096334913
21830,2.703219425
21831,9.612780933
21832,3.409413062
21833,5.490672233
21834,9.69211986
21835,6.261265678
21836,6.747982456
21837,4.459016193
21838,3.615519116
21839,50.67550388
21840,5.825516256
21841,11.1715435
21843,12.73946779
21844,11.53063686
21845,14.1728073
21847,5.724971161
21848,10.66485476
21849,2.848658914
21850,16.56423308
21851,6.164424611
21852,6.321142298
21853,4.192459958
21854,4.983520525
21855,3.553434905
21856,8.079522363
21857,5.469078592
21858,8.090559305
21859,9.888542383
21860,8.621657596
21861,5.141144665
21862,7.30538285
21863,6.985551907
21864,5.465024421
21865,4.288976754
21866,7.036368966
21867,5.816295289
21868,7.445023296
21869,6.903001156
21870,6.857734958
21871,4.247495925
21872,16.81209115
21873,9.526469023
21874,5.254692028
21875,6.552907473
21876,3.77543373
21877,7.349739503
21878,7.303298186
21879,5.69934947
21881,4.162721268
21882,7.701705185
21883,3.27772859
21884,8.061389087
21885,4.626120338
21886,5.643283884
21887,8.367167184
21888,6.0361095
21889,6.988213916
21890,8.652741194
21891,6.338139685
21892,5.101499707
21893,13.6013699
21894,10.56258274
21895,5.214516166
21896,5.209333091
21897,8.247450368
21898,6.720440129
21899,21.59512012
21900,8.738950821
21901,6.619911233
21902,5.036921526
21903,6.681901689
21904,6.828526938
21905,4.168064573
21906,7.415264314
21907,3.050072374
21908,4.078233653
21909,5.65947852
21910,4.177567733
21911,5.125651122
21912,5.161277241
21913,10.30136122
21914,3.523325537
21915,7.640924045
21916,14.33427379
21917,7.056900802
21918,4.562381753
21919,11.50731062
21920,6.043685275
21921,4.905442448
21922,7.4597248
21923,8.129962626
21924,3.193352474
21925,6.587271452
21926,4.174694298
21927,4.922729165
21928,7.564798455
21929,5.782955084
21930,3.548459078
21931,8.914025228
21932,28.37246918
21933,6.235132432
21934,6.156567134
21935,3.020648547
21936,20.70231209
21937,7.019764438
21938,9.405644528
21939,5.80249917
21940,11.72772801
21941,6.269271467
21942,5.061397962
21943,5.971780924
21944,9.807465726
21945,6.622855527
21946,6.774660141
21947,4.305456976
21948,7.819453254
21949,4.713171503
21950,5.507668818
21951,8.970438769
21953,9.11002229
21954,5.158504941
21955,14.60897528
21956,7.40144169
21957,3.510998906
21958,6.5136031
21959,4.083966477
21960,6.493931503
21961,6.450705727
21962,9.799927188
21963,4.47259007
21964,18.38073061
21965,5.426402391
21966,7.842440852
21967,5.996953369
21968,8.023130308
21969,7.310351349
21970,4.683620347
21971,5.412900902
21972,7.531198024
21973,5.081419682
21974,3.660956442
21975,3.504203098
21976,7.25424075
21977,10.67154034
21978,6.522426129
21979,4.102506032
21980,3.367052005
21981,3.704945466
21982,4.322675639
21983,5.295828585
21985,3.032888852
21986,28.75587913
21987,11.19521993
21988,1.855541537
21989,4.843528813
21990,3.682420695
21991,8.687091865
21992,9.979224888
21993,3.587434861
21994,7.043212104
21995,3.039326172
21996,10.27221724
21997,9.613923498
21998,6.548812211
21999,5.819990742
22000,5.303178219
22001,4.100612772
22002,1.551979182
22003,6.638323869
22004,4.796146558
22005,2.790978993
22006,7.729360842
22007,8.551287329
22008,8.688703879
22009,11.79501965
22010,12.37780107
22011,5.274542591
22012,4.834653714
22013,4.491212373
22014,2.309869948
22015,5.728915583
22016,3.226015526
22017,66.50200804
22018,8.266163003
22019,7.481617488
22020,3.023619744
22021,3.503701211
22022,8.955760318
22023,6.649579903
22024,8.799826411
22025,5.252371148
22026,4.955318206
22027,29.02869494
22028,4.582924747
22029,4.562051237
22030,5.770416244
22032,12.58810582
22033,4.955770106
22034,6.793666184
22035,6.063137216
22036,4.414154989
22037,3.734202774
22038,10.42544353
22039,17.04658559
22040,5.842705053
22041,17.25148362
22042,4.483928002
22043,3.40106283
22044,8.958992193
22045,6.619546481
22046,6.843175732
22047,8.245844823
22048,10.38005605
22049,7.518489395
22050,11.79431145
22051,4.028078664
22052,4.405300435
22053,4.571483329
22054,6.834524171
22055,8.225977088
22056,4.604448457
22057,4.56601782
22058,10.89920488
22060,5.302251272
22061,4.28517239
22062,7.376604567
22063,12.10977475
22064,2.301996027
22065,15.74709142
22066,9.457831663
22067,6.379343258
22068,3.347450282
22069,5.242006735
22070,4.035617085
22071,4.759434847
22072,4.147266789
22073,6.42379144
22074,23.6033212
22075,6.311974874
22076,5.878171985
22077,7.223878041
22078,4.792590268
22079,9.927632505
22080,7.34398139
22081,3.240211754
22082,5.625611201
22083,4.129742726
22084,25.59023994
22085,16.38243378
22086,5.963251383
22087,6.525225989
22088,6.821128761
22089,3.739618421
22090,7.132033477
22091,3.88289222
22092,12.91613552
22093,8.369319647
22094,6.522690979
22095,6.594450615
22096,9.770187387
22097,8.076915635
22098,3.683343929
22099,10.38652517
22100,9.277959711
22101,5.578699246
22102,7.207646274
22103,6.959250072
22104,14.23131905
22105,3.751386402
22106,7.105493231
22107,12.08678066
22109,4.388872454
22110,6.704614493
22111,3.159390478
22112,3.60947235
22113,5.105471072
22114,4.819196286
22115,3.328308158
22116,4.454102364
22117,5.637097104
22118,5.783551063
22119,3.953395348
22120,25.57597166
22121,7.248117896
22122,7.609851177
22123,10.11852228
22124,7.280217246
22125,6.357346206
22126,4.87776377
22127,4.141122908
22128,11.61373359
22129,5.347923801
22130,5.10601363
22131,9.447871265
22132,10.62288983
22133,6.079375007
22134,19.08909531
22135,4.661870843
22136,7.569835688
22137,5.041994668
22138,11.83591188
22139,5.50614314
22140,5.520612608
22141,1.93661717
22142,5.140181128
22143,7.621708718
22144,3.825568614
22145,4.806193466
22146,3.806435897
22147,4.917379896
22148,5.311402892
22149,6.284796455
22150,8.860559493
22151,17.42499089
22152,5.875988357
22153,27.44369348
22154,4.624750743
22155,3.841095703
22156,6.088947741
22157,3.293041962
22158,11.95042764
22159,6.13591588
22160,8.767027042
22161,6.285843344
22162,5.303366385
22163,7.347947464
22164,4.829832403
22165,15.24450893
22166,4.187148124
22167,3.540565
22168,5.674451528
22169,10.88457126
22170,4.614321712
22172,3.494455486
22174,17.34163708
22175,4.392085797
22176,11.83154175
22177,5.222102319
22178,8.729609263
22179,7.264139692
22180,4.812247298
22181,1.451549194
22182,6.22782705
22183,7.561221062
22184,3.725054952
22185,5.110416286
22186,8.263558795
22187,6.452674824
22188,5.339050056
22189,7.427180764
22190,8.583994445
22191,18.3240192
22192,13.11144851
22193,5.683781109
22194,9.522046117
22195,4.565658695
22196,6.63888808
22197,4.150386843
22199,39.46433914
22200,9.281827065
22201,5.61475252
22202,8.041778847
22203,4.73778185
22204,8.983371335
22205,5.096506157
22206,5.345351489
22207,3.021088742
22208,6.269166099
22209,6.300007418
22210,13.42688476
22211,15.40948022
22212,3.910479258
22213,7.066663292
22214,10.98189691
22215,6.514399068
22216,11.36038311
22217,7.836958819
22218,5.834137734
22219,7.315121719
22220,8.607319693
22221,11.91224086
22222,7.805505558
22223,4.553361125
22224,5.102306056
22225,2.516131486
22226,3.182849501
22227,11.83653703
22228,6.387676233
22229,11.41589924
22230,3.21758497
22231,7.351991942
22232,4.046444571
22233,11.98364897
22234,3.274683383
22235,6.874152055
22236,6.398991673
22237,16.25230575
22238,4.287925022
22239,4.255537953
22240,5.859111496
22241,4.138695168
22242,11.60515567
22243,18.20068557
22244,8.126499373
22245,20.84736683
22246,10.25723789
22247,5.628358034
22248,15.44493305
22250,5.333618465
22251,11.15139296
22252,4.793306798
22253,3.228724946
22254,6.50223727
22255,11.61431448
22256,1.735055502
22257,8.012185526
22258,9.202707775
22259,11.42482784
22260,13.30205067
22261,8.069821697
22262,6.8464268
22263,24.72559956
22264,4.67907524
22265,5.823019755
22266,12.468447
22267,5.355698588
22268,4.684570938
22269,4.6067766
22270,9.735605585
22271,2.21432533
22272,10.09743877
22273,6.670690825
22274,5.391963605
22275,8.492621131
22276,6.732940017
22277,4.090520077
22278,4.880043398
22280,4.766324842
22281,3.959650017
22282,9.06752683
22283,10.85796001
22284,7.69234897
22285,11.25999767
22286,5.037031842
22287,3.937963952
22288,5.204078747
22289,10.39473668
22290,5.752567559
22291,12.70279764
22292,5.749041375
22293,10.32362088
22294,4.804364447
22295,5.857430083
22296,6.45810932
22297,9.137170006
22298,70.31960764
22299,7.646675014
22300,4.64988291
22301,3.692383608
22302,6.231059614
22303,8.692803444
22304,30.48196358
22305,4.865411078
22306,8.416614284
22307,4.181508686
22308,6.423180007
22309,9.871676568
22310,9.462114162
22311,34.23323255
22312,8.164206308
22313,10.73245884
22314,13.81965595
22315,5.096073252
22316,7.960724164
22317,8.454158166
22318,7.738483494
22319,8.283540888
22320,3.480589101
22321,6.508562602
22322,7.20397559
22323,5.723700726
22324,15.54823713
22325,6.605839731
22326,4.647506473
22327,14.50180257
22328,38.8118415
22329,5.120442489
22330,6.705862875
22331,8.238203398
22332,4.767448322
22333,14.95763051
22334,4.221166506
22335,6.654513272
22336,8.745859403
22337,5.861243272
22338,8.113712778
22339,10.68794434
22340,4.176980709
22341,8.607226078
22342,4.293368355
22343,0.850893822
22344,11.55499751
22345,7.257909808
22346,8.527745722
22347,4.157001629
22348,4.517805915
22349,7.299292505
22350,7.913654053
22351,2.826496098
22352,7.027791681
22353,5.304023736
22354,18.44836677
22355,5.684038977
22356,6.515192774
22357,4.961897634
22358,5.584034749
22359,8.3905287
22360,5.908481334
22361,5.464151312
22362,8.529943992
22363,4.004297562
22364,6.293545205
22365,9.942250512
22366,4.811280037
22367,18.78276384
22368,2.57996177
22369,8.361780548
22370,5.859926948
22371,4.319967449
22372,11.52702785
22373,6.568343185
22374,4.855339507
22375,3.159305893
22376,9.421608065
22377,4.296191603
22378,5.255851523
22379,9.658087942
22380,5.95734931
22381,3.26941197
22382,16.16673774
22383,4.625884456
22384,8.926051279
22385,4.227912143
22386,1.896517083
22387,8.655055721
22388,3.503119132
22389,5.110440219
22390,10.89637516
22391,50.07758359
22392,8.790768396
22393,7.396188902
22394,3.297278589
22395,8.223529589
22396,5.351261872
22397,5.524804021
22398,7.917180374
22399,6.642022051
22400,13.47964398
22401,11.45558512
22402,31.44663619
22403,4.219093088
22404,5.849015165
22405,7.276798377
22406,6.787399605
22407,17.27656296
22408,22.04188155
22409,3.137327899
22410,7.160429494
22411,11.14580331
22412,22.0017228
22413,6.271222582
22414,4.803738698
22415,4.268431069
22416,6.585190839
22417,6.878891729
22418,4.055003535
22419,5.228822148
22420,4.78695776
22421,13.16785275
22422,4.234925478
22423,6.974174929
22424,6.151322661
22425,17.75465724
22426,6.567542853
22427,17.91408658
22428,10.6597392
22429,11.31039597
22430,8.484958748
22431,11.88003179
22432,5.450221166
22433,7.857075439
22434,10.05516096
22435,7.084721599
22436,8.881048555
22437,2.459876654
22438,10.47958422
22440,3.770619196
22441,4.374847185
22442,3.580450681
22443,5.819247229
22444,5.38195104
22445,8.207744266
22446,5.425496634
22447,3.728612036
22448,7.620673474
22449,4.983469215
22450,5.280924155
22451,2.175365398
22452,5.707966054
22453,4.931058012
22455,5.566939136
22456,5.825751417
22457,57.45394149
22458,5.520029175
22459,4.273438872
22460,3.248798043
22461,6.754339874
22462,2.494044132
22463,2.994881822
22464,5.991177284
22465,4.672450199
22466,5.360109507
22467,5.625957847
22468,5.469061751
22469,7.041035251
22470,9.17221091
22471,6.345554406
22472,13.76311905
22473,6.904973093
22474,15.17247917
22475,6.985897281
22477,6.876842176
22478,6.301914099
22479,16.53969474
22480,7.150665747
22481,4.735025582
22482,4.694854663
22483,5.364402913
22484,7.131734082
22485,7.771434291
22486,6.320723145
22487,5.86233453
22488,18.4295211
22489,3.225431006
22490,7.759018248
22491,6.087391856
22492,6.898829439
22493,25.82882842
22494,2.297669452
22495,5.194458207
22496,6.79543397
22497,7.511934352
22498,5.783678605
22499,5.608534237
22501,9.428913929
22502,5.599432316
22503,6.836198796
22504,8.667519161
22505,14.54694066
22506,11.92185725
22507,5.065343231
22508,6.600707777
22509,28.3322073
22510,6.697032951
22511,4.648578517
22512,19.36338973
22513,3.989123009
22514,9.776927906
22515,4.361664681
22516,4.653241301
22517,7.206105905
22518,6.856574343
22519,6.009401167
22520,14.76634306
22521,8.72457698
22522,3.899251606
22523,4.156329658
22524,6.126206556
22525,4.565680481
22526,4.875970853
22527,8.13061689
22528,4.654327225
22529,5.538172476
22530,7.167306
22531,9.070429111
22532,6.791221059
22533,3.793774781
22534,9.920269571
22535,10.61527887
22536,3.335073794
22537,7.109966778
22538,5.03947962
22539,4.823453893
22540,23.47649233
22541,37.22613339
22542,5.514375192
22543,4.600177511
22544,5.162749329
22545,4.315372705
22546,4.229056715
22547,4.701131561
22548,6.569372797
22549,3.996637058
22550,7.67585813
22551,2.342089322
22552,10.44208556
22553,8.936360845
22554,9.135677572
22555,7.840352401
22556,5.276528866
22557,4.819535933
22558,5.667869232
22559,7.318323258
22560,3.52848551
22561,5.431930683
22562,5.472824398
22563,5.388282435
22564,4.544026119
22565,26.1972168
22566,7.062915155
22567,15.73250402
22568,4.23507658
22569,6.893096438
22570,8.987341445
22571,15.33579909
22572,6.454182106
22573,7.02069703
22574,6.459987151
22575,5.928032578
22576,7.395386466
22577,4.570742126
22578,7.931169265
22579,32.01988432
22580,6.802737111
22581,8.851203917
22582,10.08205314
22583,11.22128714
22584,7.561807124
22585,9.216610716
22586,6.813034137
22587,3.915952573
22588,5.301057438
22589,4.375040702
22590,8.115047325
22591,8.31602809
22592,17.2198699
22593,1.940506581
22594,5.387990778
22595,14.90498449
22596,4.982146663
22597,17.20921663
22598,8.876979469
22599,2.338081855
22600,3.891386741
22601,10.35849649
22602,4.259518193
22603,5.846672561
22604,4.108163926
22605,5.475321603
22606,2.671662945
22607,9.992240197
22608,5.539658612
22609,3.907240106
22610,7.453922873
22611,8.590373858
22612,3.907581298
22613,11.42873211
22614,6.820222301
22615,4.214455791
22616,2.247483096
22617,5.997184581
22618,4.613325897
22619,7.662771597
22620,10.38985004
22621,12.56009711
22622,6.184900929
22623,4.809921194
22624,6.648267121
22625,13.36622586
22626,13.82991926
22627,7.290257638
22628,6.970415173
22629,3.80707738
22630,5.580208464
22631,3.748106849
22632,10.69529259
22633,4.949445897
22634,5.63192473
22635,3.401719745
22636,5.001091802
22637,12.20218017
22638,8.823307373
22639,4.956471175
22640,6.23696211
22641,4.550629231
22642,9.080425867
22643,2.944231725
22644,15.46338454
22645,7.648160136
22646,7.700620822
22647,7.644928667
22648,21.04881489
22649,4.353010036
22650,25.94092686
22651,5.326552926
22652,7.121628027
22653,7.101652517
22654,21.0040528
22655,1.08597427
22656,10.89467408
22657,13.16825801
22658,9.559262094
22659,4.652850018
22660,3.759553986
22661,15.8179742
22662,5.731200032
22663,11.58454957
22664,2.319556637
22665,9.60281238
22666,3.656606719
22667,4.02794573
22668,1.633838887
22669,10.14821549
22670,3.723137844
22671,6.884301529
22672,11.14282292
22673,6.675112706
22674,10.63504068
22675,7.471847597
22676,10.28584959
22677,5.457379583
22678,9.425582459
22679,9.786642453
22680,4.031461899
22681,9.256247733
22682,10.97144586
22683,7.957597645
22684,6.201792436
22685,1.539920695
22686,1.14371018
22687,5.222935125
22688,7.634902552
22689,4.509131267
22690,5.484721615
22691,3.716965662
22692,10.24812623
22693,4.574424382
22694,6.596866068
22695,9.667182366
22696,7.60541714
22697,4.929436237
22698,5.008231289
22699,6.050578206
22700,9.570461503
22701,9.12119502
22702,7.77145935
22703,4.191510939
22704,4.85126908
22705,5.450633984
22706,3.190797371
22707,15.29311038
22708,8.253660143
22709,10.94726493
22710,8.286959693
22711,11.81015889
22712,11.53000335
22713,9.871216793
22714,5.054756357
22715,8.637712053
22716,6.803088
22717,18.47238751
22718,7.403415906
22719,12.44239508
22721,19.22240437
22723,2.41330125
22724,15.91509462
22725,5.019823947
22726,4.961819504
22727,1.503586143
22728,11.66425299
22729,6.361454206
22730,10.23909117
22731,7.603662967
22732,6.361813405
22733,11.2019437
22735,9.816979598
22736,14.21531797
22737,6.996143684
22738,6.18824789
